3.8019009504752375 -3.15807335409 -5.36229050432 -6.46711210257 0.492035066845
3.9019509754877437 -3.69988483108 -5.3638390882 -6.37471008676 1.30730561325
4.00200100050025 -4.20973444067 -4.71913641602 -6.21427648531 1.86104842908
4.102051025512757 -4.62314438779 -3.44693411072 -6.00894028964 2.21600441085
4.202101050525263 -4.88238984395 -1.66642994534 -5.77538274656 2.43473395794
4.302151075537769 -4.94706352341 0.397521711122 -5.52456675651 2.56871625664
4.4022011005502755 -4.80310945242 2.45415814736 -5.26277324042 2.66083754528
4.502251125562782 -4.46545783692 4.23029105401 -4.99227160455 2.74861478236
4.602301150575288 -3.97198321917 5.55047669499 -4.71185154731 2.86385590592
4.702351175587794 -3.37176406147 6.3656280247 -4.41745620153 3.03157628637
4.8024012006003005 -2.7134512128 6.72565579255 -4.10286689433 3.27001422461
4.902451225612807 -2.0378732055 6.72857740478 -3.76038746863 3.5902714421
5.002501250625313 -1.37548137246 6.47849478333 -3.38164682672 3.99428377956
5.102551275637819 -0.746972528489 6.06440875001 -2.95865238997 4.47218052201
5.2026013006503256 -0.165137295115 5.55545085244 -2.48503991991 5.00139647603
5.302651325662832 0.363250059812 5.00334515267 -1.95724717728 5.54921591634
5.402701350675338 0.835857009518 4.44556685905 -1.37526040436 6.07857475432
5.502751375687844 1.25346171938 3.9069895284 -0.742694226301 6.55514581851
5.602801400700351 1.6187381441 3.40082278461 -0.0662113747629 6.95304387281
5.702851425712857 1.93516923138 2.93048717759 0.645472358203 7.25718291611
5.802901450725363 2.20623724033 2.49333382945 1.38262738831 7.46184849453
5.9029514757378685 2.43507227506 2.08592081813 2.1352509492 7.56642930748
6.003001500750375 2.62466194188 1.70976216473 2.89330241521 7.56983431894
6.103051525762881 2.77860250809 1.37619936046 3.64637874412 7.46507187722
6.203101550775387 2.90223523501 1.10885699468 4.3829112138 7.23543610971
6.3031515757878935 3.00382641357 0.941836759889 5.089136761 6.85407540064
6.4032016008004 3.09527533216 0.911729004756 5.7482791464 6.28900100327
6.503251625812906 3.19166416779 1.04250885051 6.34057055063 5.51492441778
6.603301650825412 3.30902518297 1.3258721843 6.84474204666 4.53003915125
6.703351675837919 3.46022840794 1.70517000404 7.24115642288 3.37036823141
6.803401700850425 3.6499326837 2.07456010329 7.51580297368 2.11102299636
6.903451725862931 3.87055228945 2.30049469424 7.66348146159 0.848687708265
7.003501750875437 4.10132083936 2.26004540019 7.68853545716 -0.327525302358
7.103551775887944 4.31137208257 1.87981718278 7.60277032372 -1.36037444599
7.20360180090045 4.46604831223 1.15955146679 7.42174288177 -2.23177040634
7.303651825912956 4.53446391546 0.173197663737 7.16118145625 -2.95407477869
7.403701850925462 4.49607204301 -0.951446157248 6.83467707951 -3.55517365836
7.503751875937969 4.34438547597 -2.06757948664 6.45279657185 -4.06599737109
7.603801900950475 4.08696191744 -3.04700708988 6.02317898597 -4.51336332597
7.703851925962981 3.74205083614 -3.80729424938 5.55112094716 -4.91703247573
7.8039019509754874 3.33341770504 -4.32042553536 5.04032588351 -5.2891185337
7.903951975987994 2.8852091015 -4.60435623735 4.49364480464 -5.63472621772
8.0040020010005 2.41819322634 -4.70548113268 3.91371188748 -5.95337510229
8.104052026013006 1.94783625727 -4.68072020925 3.30340947842 -6.24092908297
8.204102051025513 1.48395909192 -4.5842946685 2.66613011508 -6.4916564883
8.304152076038019 1.03141930516 -4.46043679884 2.00584466946 -6.699970018
8.404202101050526 0.591269235964 -4.34086319325 1.32702772783 -6.8615020808
8.504252126063031 0.162005222523 -4.24515341929 0.63451354717 -6.97342772856
8.604302151075538 -0.259293558485 -4.18236512777 -0.0666491555362 -7.03421076714
8.704352176088044 -0.675999870803 -4.15272063344 -0.771301003145 -7.0430840291
8.804402201100551 -1.09111696634 -4.1487388677 -1.47422348186 -6.99956698201
8.904452226113056 -1.50653475444 -4.15566953639 -2.17015205568 -6.90319482024
9.004502251125563 -1.92230504704 -4.15152059388 -2.85377361178 -6.75346452386
9.104552276138069 -2.33592626959 -4.1073641842 -3.51972395523 -6.54985756331
9.204602301150576 -2.74171361474 -3.9889203711 -4.1625825172 -6.29172403317
9.304652326163081 -3.13043682519 -3.76050215947 -4.77684032824 -5.9778389532
9.404702351175589 -3.48950337106 -3.39202124713 -5.35680377493 -5.60556556596
9.504752376188094 -3.80398550507 -2.86860877422 -5.89639913218 -5.1697514132
9.604802401200601 -4.05865282576 -2.20056333989 -6.38886638946 -4.66168832764
9.704852426213106 -4.24084907214 -1.42951307101 -6.82637368199 -4.0686681295
9.804902451225614 -4.34360516607 -0.626280039372 -7.19964665224 -3.3748690369
9.904952476238119 -4.36800795527 0.121910078306 -7.49779027287 -2.56446546798
10.005002501250626 -4.32382331741 0.732750089358 -7.70856347058 -1.62761143516
10.105052526263131 -4.22782375575 1.15203208559 -7.81938078125 -0.568725017272
10.205102551275639 -4.10007163656 1.36991265224 -7.81914678317 0.585840258874
10.305152576288144 -3.95923210419 1.42317003407 -7.7006251564 1.78566354417
10.405202601300651 -3.81846733659 1.38161843705 -7.46256463702 2.96356851526
10.505252626313156 -3.68328669582 1.32405240998 -7.1106457008 4.0511300698
10.605302651325664 -3.55189761486 1.3142387491 -6.6567425883 4.99536997161
10.705352676338169 -3.41752717364 1.38673875192 -6.11680432888 5.76859411806
10.805402701350676 -3.27149337703 1.54600049053 -5.50825974027 6.36810055197
10.905452726363182 -3.105828307 1.77526138328 -4.84786184689 6.80848428539
11.005502751375689 -2.91478760814 2.04884943652 -4.15045075685 7.11183692967
11.105552776388194 -2.69518833395 2.34266431173 -3.42862158585 7.2999156024
11.205602801400701 -2.445896947 2.6405287677 -2.69300697786 7.38974299707
11.305652826413207 -2.16689647409 2.9363626709 -1.95283823057 7.39229813553
11.405702851425714 -1.85830360409 3.2332161804 -1.21652310046 7.31332676109
11.505752876438219 -1.51959060785 3.54031319719 -0.492072735721 7.15543478536
11.605802901450726 -1.14916383256 3.86900954677 0.212720014781 6.92087729231
11.705852926463232 -0.744373669392 4.22829973914 0.890395117869 6.61453058807
11.805902951475737 -0.301976052578 4.62035880562 1.53422011731 6.24640044961
11.905952976488244 0.180979226823 5.03650709482 2.1387795932 5.83287643917
12.00600300150075 0.705886775453 5.45381833221 2.70059767825 5.39603131337
12.106053026513257 1.27101627075 5.83234532636 3.21858064404 4.96081037312
12.206103051525762 1.86969658578 6.11297784672 3.694101592 4.55080454194
12.30615307653827 2.48834814641 6.21688215641 4.1306441831 4.18394073426
12.406203101550775 3.10465884812 6.04969219875 4.53306784214 3.86951044009
12.506253126563282 3.68663488866 5.51576405053 4.90667923928 3.60711916046
12.606303151575787 4.19379331699 4.54717298154 5.25627505337 3.3871035575
12.706353176588294 4.58191510486 3.14403541985 5.58525716146 3.19136827646
12.8064032016008 4.81169274553 1.40801196364 5.89482243718 2.99402154259
12.906453226613307 4.85927227248 -0.457536024323 6.18320488025 2.76175586477
13.006503251625812 4.72448110072 -2.19350329487 6.44492616863 2.45350499937
13.10655327663832 4.4328643042 -3.55695562922 6.66995273227 2.01904093108
13.206603301650825 4.03086210074 -4.38029419678 6.84277781856 1.39995757009
13.306653326663332 3.57672752942 -4.59653753895 6.94206950031 0.541575948052
13.406703351675837 3.13029477302 -4.24022530567 6.94233309164 -0.578817007343
13.506753376688344 2.74317046479 -3.43930474049 6.8188497794 -1.91828727655
13.60680340170085 2.45026987864 -2.39403868673 6.55511724355 -3.35708447572
13.706853426713357 2.26470397192 -1.33000980695 6.14926818212 -4.73145880069
13.806903451725862 2.17840837268 -0.434713816286 5.61541904736 -5.89641727677
13.90695347673837 2.16851312645 0.187583068902 4.97901849796 -6.77547302085
14.007003501750875 2.20615080789 0.518045149955 4.26927991951 -7.36722406666
14.107053526763382 2.26358369215 0.591347964938 3.51294795267 -7.71595446727
14.207103551775887 2.31755746633 0.456609873183 2.73166487979 -7.87365442194
14.307153576788394 2.34927114234 0.150781393278 1.94264906025 -7.87387366493
14.4072036018009 2.34256477418 -0.310458386488 1.16111615186 -7.72301292451
14.507253626813407 2.28196174688 -0.927265212021 0.402792394561 -7.40651025421
14.607303651825912 2.1517767184 -1.70066821268 -0.314754306679 -6.90550343789
14.70735367683842 1.93693958581 -2.61450852479 -0.972747659691 -6.2182528723
14.807403701850925 1.62541888729 -3.62314682189 -1.55386394571 -5.37752994661
14.907453726863432 1.21121244414 -4.65345658357 -2.04599639 -4.45379039557
15.007503751875937 0.696332438646 -5.6220885402 -2.44538938959 -3.53954889616
15.107553776888444 0.0907111769245 -6.45721043623 -2.75752217221 -2.72213296268
15.20760380190095 -0.589620497959 -7.10884977579 -2.99531017078 -2.06000960583
15.307653826913457 -1.32441667141 -7.53965413105 -3.17565220539 -1.57444548421
15.407703851925962 -2.08938555013 -7.70186218935 -3.31598178392 -1.25708859834
15.50775387693847 -2.8539951565 -7.51608847246 -3.43205892437 -1.08558448431
15.607803901950975 -3.57803309346 -6.87082832904 -3.53731462093 -1.03744272477
15.707853926963482 -4.20985246587 -5.65846737182 -3.64317140308 -1.09482035004
15.807903951975987 -4.69016521216 -3.84787010281 -3.75926443326 -1.23795567006
15.907953976988495 -4.96366816075 -1.55915726184 -3.89265553496 -1.43349874172
16.008004002001 -4.99558421246 0.923697211709 -4.04618980486 -1.63134572425
16.108054027013505 -4.784463557 3.24008528556 -4.21733961043 -1.77724124388
16.208104052026012 -4.36297197761 5.090211518 -4.3986496462 -1.82865513686
16.30815407703852 -3.78670075258 6.32176078682 -4.57906539049 -1.75426170723
16.408204102051027 -3.11923687241 6.91832443692 -4.74425575641 -1.51652672558
16.50825412706353 -2.42181772805 6.93112936963 -4.87517882897 -1.05816746775
16.608304152076037 -1.74966498826 6.4238135816 -4.94640563124 -0.313234191739
16.708354177088545 -1.15144581161 5.46705810343 -4.927034399 0.753473006725
16.808404202101052 -0.667099329966 4.17102229437 -4.78623992675 2.09844463246
16.908454227113555 -0.322386922579 2.70963178616 -4.50247009221 3.58126220135
17.008504252126063 -0.123314162995 1.29476386443 -4.07163626323 5.00476783308
17.10855427713857 -0.0556130660579 0.107319158775 -3.50888666609 6.19540613573
17.208604302151077 -0.0910758585428 -0.760678293862 -2.84271553058 7.06605447504
17.30865432716358 -0.19715181328 -1.31041148517 -2.1055410443 7.62142402901
17.408704352176088 -0.344454812299 -1.59521720969 -1.32632012741 7.91731965487
17.508754377188595 -0.509389849068 -1.66998430536 -0.528005846207 8.01048779231
17.608804402201102 -0.672402064241 -1.55679416991 0.270656553804 7.92450551577
17.708854427213605 -0.813954586783 -1.23408236493 1.05106096284 7.63862463404
17.808904452226113 -0.910597158633 -0.649218458126 1.79069704702 7.09937093105
17.90895447723862 -0.933437822157 0.246450029984 2.46139028043 6.25429353235
18.009004502251127 -0.850951897795 1.44870023806 3.031779112 5.10042346092
18.10905452726363 -0.636350617013 2.8640163583 3.47441933141 3.72267619861
18.209104552276138 -0.276499412503 4.31953372624 3.7747566921 2.28787826147
18.309154577288645 0.222885763616 5.62390865735 3.93669006787 0.985047961115
18.409204602301152 0.838971326159 6.63480954786 3.98090580853 -0.0499754029745
18.509254627313656 1.53826714971 7.27985084631 3.9372018656 -0.772414776419
18.609304652326163 2.28229092384 7.52314757702 3.83579893147 -1.21236194227
18.70935467733867 3.0286467862 7.31518041662 3.7020154676 -1.42976533574
18.809404702351177 3.72818965286 6.57109148135 3.55542697313 -1.47458110993
18.90945472736368 4.3226547453 5.2039559874 3.41185519067 -1.37190908306
19.009504752376188 4.74836030803 3.20882932477 3.28539205689 -1.13539259716
19.109554777388695 4.94900308134 0.748093950719 3.18815333157 -0.79545641051
19.209604802401202 4.8935907022 -1.84437656417 3.12760112423 -0.41475102138
19.309654827413706 4.58867141117 -4.17904722842 3.10388691682 -0.0715943264779
19.409704852426213 4.07564562319 -5.97238668529 3.10995172697 0.173135002469
19.50975487743872 3.41496691326 -7.13028549718 3.13428103741 0.291076441366
19.609804902451227 2.66815339103 -7.71198403032 3.16364549275 0.272325666894
19.70985492746373 1.88705254946 -7.83544074098 3.18372406021 0.10150880197
19.809904952476238 1.11220167468 -7.59970017687 3.17781191944 -0.253938133343
19.909954977488745 0.376565790101 -7.05658128171 3.12536542821 -0.835094504419
20.010005002501252 -0.290266742996 -6.22735826915 3.0023301477 -1.66584075098
20.110055027513756 -0.86099102012 -5.14384211065 2.78444160089 -2.72183495965
20.210105052526263 -1.3136365764 -3.88488908664 2.45309544909 -3.91385354036
20.31015507753877 -1.63680618209 -2.57995903919 2.00134174268 -5.10393209166
20.410205102551277 -1.83319102978 -1.37280539225 1.43658028324 -6.15235151782
20.51025512756378 -1.91843860678 -0.371283363397 0.778136927187 -6.96687267862
20.610305152576288 -1.91589685839 0.379891020794 0.0512046004485 -7.52241336837
20.710355177588795 -1.85050283417 0.889479335907 -0.719290206682 -7.84431051603
20.810405202601302 -1.7449524248 1.18752110235 -1.51201854124 -7.9729410189
20.910455227613806 -1.61927657746 1.29264983757 -2.30903353475 -7.93111495379
21.010505252626313 -1.49309541551 1.19267112258 -3.09296558071 -7.70604500197
21.11055527763882 -1.38889995814 0.844089630659 -3.84333556333 -7.25025056907
21.210605302651327 -1.33429477675 0.193658719732 -4.5340198469 -6.5039351804
21.31065532766383 -1.36100308036 -0.779477217068 -5.13399634935 -5.43710722533
21.410705352676338 -1.49919503653 -2.01674176319 -5.61270110803 -4.09518827701
21.510755377688845 -1.76818205592 -3.36041129646 -5.94876453521 -2.61487855743
21.610805402701352 -2.16765989354 -4.58559146401 -6.1376478961 -1.18493418505
21.710855427713856 -2.67423051407 -5.46706180896 -6.19313615858 0.0301689507112
21.810905452726363 -3.24434626173 -5.83296133312 -6.14158903419 0.94919976836
21.91095547773887 -3.82068918972 -5.57977085477 -6.01291184535 1.57874584028
22.011005502751377 -4.33887944018 -4.6700901773 -5.83343891259 1.97590935287
22.11105552776388 -4.73456257024 -3.1460206719 -5.62305413906 2.2070536396
22.211105552776388 -4.95275163127 -1.15670202135 -5.39548004175 2.32770589634
22.311155577788895 -4.95905530285 1.03947797304 -5.15945704641 2.38296229317
22.411205602801402 -4.74825859538 3.13213956172 -4.91947015934 2.41350366629
22.511255627813906 -4.34473383666 4.85675047829 -4.67608998198 2.4565677277
22.611305652826413 -3.79361632307 6.07044959287 -4.42644822332 2.54323932233
22.71135567783892 -3.14755290557 6.76190242685 -4.16492662337 2.69751797828
22.811405702851427 -2.45547240777 7.0071410874 -3.88380942108 2.93752784838
22.91145572786393 -1.75671599178 6.91343955679 -3.57385436023 3.2753744111
23.011505752876438 -1.08001293043 6.58148762625 -3.2250310477 3.71398437146
23.111555777888945 -0.445003815611 6.0916279703 -2.82766110872 4.24274529736
23.211605802901452 0.135719552866 5.50530652716 -2.37391339904 4.83532667189
23.311655827913956 0.65501434707 4.87089749728 -1.85929525346 5.45217929653
23.411705852926463 1.11009050276 4.22731576489 -1.28364441646 6.04778788385
23.51175587793897 1.50159164137 3.60410244464 -0.651255612721 6.58011824004
23.611805902951474 1.83259360979 3.02017452919 0.0298859654748 7.01843108825
23.71185592796398 2.10753538923 2.48416384423 0.749439433302 7.34642826722
23.81190595297649 2.33133344038 1.99781836378 1.49608338928 7.5600217106
23.911955977988995 2.5089766478 1.56193931555 2.25844984562 7.66114306663
24.0120060030015 2.6457681702 1.18309755079 3.0253419074 7.64996429778
24.112056028014006 2.74819460482 0.879063912164 3.78518771841 7.51780571956
24.212106053026513 2.82518243295 0.680718373374 4.52491167985 7.24299402775
24.31215607803902 2.88926465464 0.627975455882 5.22864564438 6.79218845326
24.412206103051524 2.95694083751 0.7573790496 5.87695514926 6.12976630399
24.51225612806403 3.04735785859 1.08133362378 6.44744560938 5.23569757149
24.61230615307654 3.17870513377 1.56479220985 6.91738768042 4.1264959355
24.712356178089045 3.36266764937 2.11228969326 7.26809474789 2.86685671927
24.81240620310155 3.59868984242 2.57876620427 7.48944955317 1.55963363319
24.912456228114056 3.87066082755 2.80594906295 7.58228518681 0.314635395515
25.012506253126563 4.14795382171 2.66957237926 7.55726504483 -0.786353023321
25.11255627813907 4.39086210096 2.11701058546 7.43097217574 -1.70778984838
25.212606303151574 4.55876112137 1.18318694028 7.22134511177 -2.45586116931
25.31265632816408 4.61866234773 -0.017413590414 6.94432428255 -3.06112988841
25.41270635317659 4.55186642206 -1.32001467321 6.61230527408 -3.56156329997
25.512756378189096 4.35689783566 -2.55275956117 6.23397414115 -3.99221435637
25.6128064032016 4.04800086993 -3.57947779278 5.81485424058 -4.38086282705
25.712856428214106 3.65006625282 -4.32588446564 5.35811184129 -4.74677958147
25.812906453226613 3.19213106186 -4.78188939142 4.86541357153 -5.10073342535
25.91295647823912 2.70166071004 -4.98536172652 4.33774737537 -5.4456964818
26.013006503251624 2.20089359403 -4.99910308864 3.77613769047 -5.77826795236
26.11305652826413 1.70540181511 -4.89078801863 3.1821823161 -6.09078307787
26.21310655327664 1.2243131023 -4.7200469856 2.55835701427 -6.37376518926
26.313156578289146 0.761466167911 -4.53246758439 1.90808079798 -6.61814942242
26.41320660330165 0.316901767159 -4.35841359773 1.23559390868 -6.81676091071
26.513256628314156 -0.111669704938 -4.21449949418 0.54573446788 -6.96482868752
26.613306653326664 -0.527612898465 -4.10606071674 -0.156291709848 -7.05965912966
26.71335667833917 -0.934365662335 -4.02956062397 -0.865080759866 -7.09984461297
26.813406703351674 -1.33464823827 -3.97445185417 -1.57511571086 -7.08439518296
26.91345672836418 -1.72982850168 -3.92441305985 -2.28077223145 -7.0120658984
27.01350675337669 -2.11939088707 -3.85826615069 -2.97627152446 -6.88097399789
27.113556778389196 -2.50050451049 -3.75115988311 -3.65560724255 -6.68843850224
27.2136068034017 -2.8677532445 -3.57674645482 -4.31246113986 -6.43088703463
27.313656828414207 -3.21315810686 -3.3109657487 -4.94010628564 -6.10367671522
27.413706853426714 -3.52667493841 -2.93758659579 -5.53128425939 -5.70076284599
27.51375687843922 -3.7972933483 -2.454599498 -6.07804604883 -5.21433524684
27.613806903451724 -4.01474545402 -1.87950539099 -6.57156736371 -4.63474521363
27.71385692846423 -4.1715695315 -1.25061319242 -7.00199348692 -3.95127604314
27.81390695347674 -4.26499780907 -0.622028997811 -7.35842960883 -3.15437847507
27.913956978489246 -4.29800122328 -0.0519579789557 -7.6292477203 -2.23978276006
28.01400700350175 -4.27893508893 0.412813654427 -7.80288588318 -1.21405455014
28.114057028514257 -4.2196639888 0.750738670022 -7.86920603895 -0.0997673017406
28.214107053526764 -4.13264482337 0.971675272424 -7.82122556904 1.06272955929
28.31415707853927 -4.027930658 1.11212146634 -7.65673915569 2.2195407153
28.414207103551774 -3.91114964881 1.22123234091 -7.37920857304 3.31327093388
28.51425712856428 -3.78309191618 1.3438667503 -6.9975047215 4.29511000131
28.61430715357679 -3.64083351673 1.50800696328 -6.52455725985 5.13369174103
28.714357178589296 -3.47969867794 1.72076896979 -5.97543288942 5.81750629219
28.8144072036018 -3.29520073029 1.97241367318 -5.3654863479 6.35136236394
28.914457228614307 -3.0843332102 2.2445858879 -4.7090431309 6.74986528511
29.014507253626814 -2.84600163678 2.51864946175 -4.01875152545 7.03099157981
29.11455727863932 -2.58073276497 2.78154332848 -3.30549346389 7.21149136065
29.214607303651825 -2.28995728513 3.02844509097 -2.57864628389 7.30445454998
29.31465732866433 -1.97516882189 3.26273637626 -1.84649474914 7.3186354132
29.41470735367684 -1.63718407137 3.49415656789 -1.11664550263 7.25900459338
29.514757378689346 -1.27564438051 3.7359175416 -0.396342297099 7.12813220202
29.61480740370185 -0.888837556108 4.00125209864 0.307387595549 6.92813991511
29.714857428714357 -0.473882878346 4.29965481302 0.987799719823 6.66292709422
29.814907453726864 -0.0272993331268 4.63298250185 1.63871657965 6.34021949192
29.91495747873937 0.454037470855 4.99161396504 2.25498161677 5.97280907199
30.015007503751875 0.971565037906 5.35091723761 2.83297024752 5.57834173036
30.115057528764382 1.52338070955 5.66833578644 3.37099116619 5.17735735976
30.21510755377689 2.10235037778 5.8816993581 3.8694164621 4.7899303299
30.315157578789396 2.69416402401 5.91034803502 4.33044387761 4.43187371614
30.4152076038019 3.27578217153 5.66235591813 4.75750797631 4.11170549672
30.515257628814407 3.81508967088 5.05226230328 5.1544576905 3.82905525179
30.615307653826914 4.27296219374 4.03136607239 5.52464550637 3.57440379625
30.71535767883942 4.60876737262 2.62396388454 5.87002978767 3.32948655896
30.815407703851925 4.78905661863 0.9508955773 6.19032424952 3.06775925734
30.915457728864432 4.79703356102 -0.781073234868 6.48218014964 2.75451575875
31.01550775387694 4.63895479507 -2.32840142182 6.73834803096 2.34636397126
31.115557778889446 4.34454020328 -3.47604822202 6.94679545223 1.79137325021
31.21560780390195 3.9613918633 -4.08755025794 7.0900746756 1.03513257224
31.315657828914457 3.54581515456 -4.12696671323 7.14589069202 0.0394950211768
31.415707853926964 3.15256779785 -3.66021178378 7.0901789867 -1.18756019186
31.51575787893947 2.82520340927 -2.84163628261 6.90303839903 -2.56899884443
31.615807903951975 2.58874538047 -1.87938967761 6.57552864115 -3.96771042629
31.715857928964482 2.44701357737 -0.978752634581 6.11360515425 -5.2328194177
31.81590795397699 2.38586122808 -0.286128139772 5.53660799795 -6.25555503854
31.915957978989496 2.38065282617 0.135850328327 4.87130179916 -6.99749792203
32.016008004002 2.40421843137 0.29433473037 4.14510204302 -7.47964693639
32.11605802901451 2.43217565399 0.231781013651 3.38168634473 -7.74985171596
32.21610805402701 2.44477189382 -0.00600520174413 2.59993261634 -7.85210596352
32.31615807903952 2.42619379822 -0.387764908892 1.81527456195 -7.80978297743
32.416208104052025 2.3628365807 -0.900147495365 1.04197604741 -7.62360622248
32.51625812906453 2.24180460762 -1.54048881316 0.29501992263 -7.28067727782
32.61630815407704 2.05046727457 -2.303756149 -0.409278092771 -6.77018332191
32.716358179089546 1.77738546049 -3.16930140967 -1.05434532299 -6.10035478524
32.81640820410205 1.41429388786 -4.09404295132 -1.62588703218 -5.30942440279
32.91645822911456 0.958229316169 -5.01674061766 -2.11492515008 -4.46392156118
33.01650825412706 0.412721022893 -5.87145899268 -2.51995710916 -3.64331571095
33.11655827913957 -0.212457871834 -6.60090674429 -2.84716964809 -2.91830702655
33.216608304152075 -0.902408768896 -7.15911069522 -3.10863931107 -2.33406254631
33.31665832916458 -1.63776943106 -7.49997306631 -3.31944002828 -1.9056877782
33.41670835417709 -2.39377619084 -7.55853641433 -3.49491097757 -1.62518842882
33.516758379189596 -3.13765258664 -7.23908193277 -3.64894270789 -1.47368221588
33.616808404202104 -3.82586510145 -6.42710057276 -3.79342952602 -1.4312277836
33.71685842921461 -4.40431255866 -5.03677363924 -3.93833879125 -1.47877816127
33.81690845422711 -4.81480091881 -3.0846898035 -4.0915340327 -1.59185483435
33.91695847923962 -5.00848566786 -0.745636808792 -4.25782765963 -1.73327009019
34.017008504252125 -4.96149011127 1.66761051425 -4.4377132187 -1.85531162903
34.11705852926463 -4.68392309944 3.81054781061 -4.62687155264 -1.91162876562
34.21710855427714 -4.21665603548 5.4291998138 -4.81677662833 -1.8644254556
34.31715857928965 -3.61885025457 6.41269131246 -4.99524908511 -1.67590692546
34.417208604302154 -2.95469176827 6.76157404796 -5.14567746494 -1.29342893918
34.51725862931466 -2.2853292184 6.52705263992 -5.24534890955 -0.650002040627
34.61730865432716 -1.66576868053 5.77957308577 -5.26522087348 0.306804297392
34.71735867933967 -1.14258126657 4.62207174784 -5.17372724521 1.56693363109
34.817408704352175 -0.749233332004 3.21635011347 -4.94500735481 3.02424311193
34.91745872936468 -0.50018473656 1.77456166154 -4.56813503081 4.49454494239
35.01750875437719 -0.388443514002 0.500993648208 -4.05166847542 5.78685177028
35.1175587793897 -0.389900985081 -0.475207212783 -3.4203037266 6.77922412203
35.217608804402204 -0.472527915495 -1.12385421074 -2.70607635149 7.44621202858
35.317658829414704 -0.605165448123 -1.48467598965 -1.93974411726 7.83108367419
35.41770885442721 -0.761994001331 -1.6162675579 -1.14640537569 7.99535960315
35.51775887943972 -0.922189785263 -1.55477598671 -0.345891983888 7.97765499966
35.617808904452225 -1.0665394276 -1.29511316366 0.443783567713 7.77446167322
35.71785892946473 -1.17335658995 -0.795608468244 1.2022055669 7.34368341675
35.81790895447724 -1.2159970446 -0.00509426331498 1.90379225099 6.63015934653
35.91795897948975 -1.16403917134 1.09264928513 2.51856011656 5.60917647298
36.018009004502254 -0.989046665991 2.43653244736 3.0174876766 4.33042723815
36.118059029514754 -0.6730979943 3.88063842176 3.38097760924 2.93040819037
36.21810905452726 -0.215421869987 5.23918600494 3.60595129582 1.59206609468
36.31815907953977 0.36711903227 6.35609927575 3.70693879348 0.472386196675
36.418209104552275 1.04541379783 7.14446692343 3.71045285733 -0.351044427237
36.51825912956478 1.78461467455 7.56966568137 3.64647265795 -0.882843570159
36.61830915457729 2.54695947382 7.59928277111 3.54183153033 -1.17372088829
