0.0 0.0 2.0
0.01 0.0200096530261 2.00190065134
0.02 0.0400373580303 2.00360135481
0.03 0.0600810332824 2.00510005362
0.04 0.0801386774177 2.00639480467
0.05 0.10020824117 2.00748364994
0.06 0.120287656369 2.00836464691
0.07 0.140374834931 2.00903587074
0.08 0.160467669355 2.00949541465
0.09 0.180564033957 2.00974139546
0.1 0.200661781188 2.00977195243
0.11 0.220758749184 2.00958525061
0.12 0.240852756217 2.00917947997
0.13 0.26094160291 2.0085528634
0.14 0.281023071771 2.00770365171
0.15 0.301094928569 2.00663013316
0.16 0.3211549216 2.00533062814
0.17 0.341200783715 2.00380350117
0.18 0.361230230527 2.00204715072
0.19 0.381240961161 2.00006001384
0.2 0.401230658902 1.99784057
0.21 0.421196993716 1.99538735051
0.22 0.441137621311 1.99269893682
0.23 0.461050183037 1.98977396155
0.24 0.48093230694 1.98661111319
0.25 0.500781608051 1.9832091297
0.26 0.520595688813 1.979566798
0.27 0.540372139913 1.97568297005
0.28 0.560108540625 1.97155655888
0.29 0.579802459673 1.96718653988
0.3 0.5994514568 1.96257195074
0.31 0.619053081778 1.95771189675
0.32 0.63860487543 1.95260555186
0.33 0.658104370402 1.94725216037
0.34 0.677549093417 1.9416510366
0.35 0.696936564294 1.93580156907
0.36 0.716264296639 1.92970322229
0.37 0.735529798766 1.92335553835
0.38 0.754730575572 1.91675813597
0.39 0.773864128789 1.90991071332
0.4 0.792927956926 1.90281305156
0.41 0.811919556446 1.89546501551
0.42 0.830836423225 1.88786655281
0.43 0.849676053994 1.88001769306
0.44 0.868435945268 1.87191855598
0.45 0.887113594886 1.86356935022
0.46 0.905706502812 1.85497037484
0.47 0.924212172618 1.84612201747
0.48 0.942628114111 1.83702474705
0.49 0.960951841055 1.82767912997
0.5 0.979180873043 1.81808582636
0.51 0.997312736477 1.80824559068
0.52 1.01534496568 1.79815927067
0.53 1.03327510516 1.78782779626
0.54 1.05110070863 1.7772521967
0.55 1.06881934032 1.7664335979
0.56 1.086428576 1.75537322168
0.57 1.10392600403 1.7440723854
0.58 1.12130922703 1.73253248769
0.59 1.13857586199 1.72075502463
0.6 1.15572354115 1.7087415898
0.61 1.17274991311 1.69649387161
0.62 1.18965264377 1.68401365323
0.63 1.2064294173 1.6713027978
0.64 1.22307793701 1.6583632597
0.65 1.23959592632 1.64519708925
0.66 1.25598112966 1.63180642788
0.67 1.27223131328 1.61819350528
0.68 1.2883442662 1.6043606386
0.69 1.30431780014 1.59031021346
0.7 1.32014975201 1.57604471402
0.71 1.33583798411 1.56156670862
0.72 1.35138038506 1.54687884922
0.73 1.36677487004 1.53198386427
0.74 1.38201938113 1.51688455226
0.75 1.39711188938 1.50158379263
0.76 1.41205039504 1.48608453815
0.77 1.42683292833 1.47038981239
0.78 1.44145754994 1.45450271217
0.79 1.45592235184 1.43842640379
0.8 1.47022545802 1.42216411662
0.81 1.48436502511 1.40571914256
0.82 1.498339243 1.38909483347
0.83 1.51214633532 1.37229460377
0.84 1.52578456012 1.35532192365
0.85 1.53925221046 1.3381803152
0.86 1.55254761494 1.32087335084
0.87 1.56566913818 1.30340465088
0.88 1.578615181 1.28577788496
0.89 1.59138418122 1.26799676457
0.9 1.60397461404 1.25006504085
0.91 1.61638499239 1.23198650218
0.92 1.6286138673 1.21376497179
0.93 1.64065982797 1.19540430634
0.94 1.65252150244 1.17690839075
0.95 1.66419755777 1.15828113595
0.96 1.67568670027 1.13952647591
0.97 1.68698767569 1.12064836561
0.98 1.6980992693 1.10165077911
0.99 1.70902030626 1.0825377043
1.0 1.71974965168 1.06331314083
1.01 1.73028621074 1.04398109711
1.02 1.74062892872 1.02454558909
1.03 1.75077679105 1.00501063675
1.04 1.76072882338 0.985380260149
1.05 1.77048409157 0.965658477179
1.06 1.78004170162 0.945849300754
1.07 1.78940079968 0.925956738615
1.08 1.7985605719 0.905984788315
1.09 1.80752024434 0.885937433916
1.1 1.8162790828 0.865818644067
1.11 1.82483639266 0.845632369354
1.12 1.83319151869 0.825382539672
1.13 1.84134384484 0.805073062139
1.14 1.8492927943 0.784707823297
1.15 1.85703782884 0.764290681388
1.16 1.86457844862 0.743825464858
1.17 1.87191419185 0.723315971153
1.18 1.87904463449 0.702765964827
1.19 1.88596938985 0.682179175756
1.2 1.89268810836 0.661559296348
1.21 1.89920047782 0.640909975321
1.22 1.90550622199 0.620234822938
1.23 1.91160510046 0.599537407468
1.24 1.91749690824 0.578821253233
1.25 1.92318147532 0.558089839241
1.26 1.92865866616 0.537346597935
1.27 1.93392837937 0.516594911877
1.28 1.93899054743 0.495838109107
1.29 1.94384513566 0.475079469336
1.3 1.94849214186 0.45432221996
1.31 1.95293159584 0.43356953486
1.32 1.9571635588 0.412824533487
1.33 1.9611881228 0.392090280051
1.34 1.96500541039 0.371369780911
1.35 1.96861557409 0.350665983381
1.36 1.97201879542 0.329981778259
1.37 1.97521528451 0.309319997668
1.38 1.97820527953 0.288683414528
1.39 1.98098904602 0.268074742146
1.4 1.98356687637 0.247496633871
1.41 1.98593908924 0.226951681086
1.42 1.98810602891 0.206442413895
1.43 1.99006806465 0.185971302102
1.44 1.9918255901 0.165540754318
1.45 1.99337902271 0.145153117946
1.46 1.99472880307 0.124810679239
1.47 1.99587539433 0.104515663345
1.48 1.99681928157 0.0842702326269
1.49 1.99756097117 0.0640764886245
1.5 1.99810099026 0.0439364725573
1.51 1.99843988609 0.023852165155
1.52 1.9985782254 0.00382548703874
1.53 1.99851659389 -0.0161417008345
1.54 1.99825559556 -0.0360475968375
1.55 1.99779585199 -0.0558904594702
1.56 1.99713800195 -0.0756686051288
1.57 1.99628270079 -0.095380407772
1.58 1.99523061984 -0.115024298482
1.59 1.99398244587 -0.134598764766
1.6 1.99253888051 -0.154102349818
1.61 1.99090063966 -0.173533651941
