0.0 0.0 2.0
0.01 0.0201504056846 2.03012101106
0.02 0.0406031668227 2.06046726104
0.03 0.0613604054236 2.0910114926
0.04 0.0824239547147 2.12172368605
0.05 0.103795330351 2.15257078683
0.06 0.125475700253 2.18351660614
0.07 0.147465859154 2.21452173797
0.08 0.169766188545 2.24554335932
0.09 0.192376620124 2.27653510951
0.1 0.215296616966 2.30744702289
0.11 0.238525118712 2.3382253779
0.12 0.262060494653 2.36881253751
0.13 0.285900529973 2.39914701916
0.14 0.31004237525 2.42916334872
0.15 0.334482505059 2.45879208433
0.16 0.359216680067 2.48795975688
0.17 0.384239905855 2.51658897823
0.18 0.409546394356 2.5445984218
0.19 0.435129525969 2.57190303049
0.2 0.460981810994 2.59841405514
0.21 0.48709485659 2.62403937236
0.22 0.513459330285 2.64868360314
0.23 0.540064933718 2.67224854292
0.24 0.566900370577 2.69463338706
0.25 0.593953328485 2.7157352654
0.26 0.621210454901 2.7354496039
0.27 0.648657347778 2.75367074705
0.28 0.676278543724 2.77029247746
0.29 0.704057518078 2.7852087138
0.3 0.731976688402 2.7983141789
0.31 0.76001742608 2.80950517786
0.32 0.788160074743 2.81868036636
0.33 0.816383986107 2.82574167999
0.34 0.844667546704 2.8305951011
0.35 0.872988229613 2.83315163929
0.36 0.901322644259 2.83332816963
0.37 0.929646603828 2.83104841849
0.38 0.95793519527 2.82624379313
0.39 0.986162862352 2.81885431709
0.4 1.01430349546 2.80882941819
0.41 1.04233052983 2.79612874731
0.42 1.07021705112 2.78072285642
0.43 1.09793590774 2.7625938471
0.44 1.12545982921 2.74173589004
0.45 1.15276154745 2.71815562988
0.46 1.17981392653 2.69187252517
0.47 1.20659009247 2.66291903423
0.48 1.23306355505 2.63134053814
0.49 1.25920834525 2.59719526095
0.5 1.28499913973 2.56055410507
0.51 1.31041138442 2.5215002273
0.52 1.33542141647 2.48012845177
0.53 1.36000657807 2.43654457923
0.54 1.38414532064 2.39086467308
0.55 1.40781730253 2.34321412562
0.56 1.43100347946 2.29372663883
0.57 1.45368618131 2.24254312995
0.58 1.47584917864 2.18981061106
0.59 1.49747773668 2.13568097139
0.6 1.51855865974 2.08030975661
0.61 1.53908032012 2.02385492504
0.62 1.55903267726 1.96647562813
0.63 1.57840728231 1.90833100625
0.64 1.59719727365 1.84957902713
0.65 1.61539735833 1.79037538909
0.66 1.63300378606 1.73087247939
0.67 1.65001430769 1.67121845025
0.68 1.66642813067 1.61155634142
0.69 1.68224586694 1.55202330102
0.7 1.69746946464 1.49274998835
0.71 1.71210214577 1.43385992942
0.72 1.72614832927 1.37546914319
0.73 1.73961355426 1.31768577918
0.74 1.75250440249 1.26060980548
0.75 1.76482841429 1.20433290745
0.76 1.77659400359 1.14893843866
0.77 1.78781037581 1.09450143153
0.78 1.79848744641 1.04108864369
0.79 1.80863575852 0.988758759062
0.8 1.81826640131 0.937562603396
0.81 1.82739093448 0.887543415044
0.82 1.83602131316 0.83873714605
0.83 1.84416981758 0.791172819264
0.84 1.85184898453 0.744872901902
0.85 1.85907154494 0.699853699234
0.86 1.86585036311 0.656125766029
0.87 1.87219838222 0.61369431903
0.88 1.87812857239 0.572559660792
0.89 1.88365388424 0.532717590721
0.9 1.88878720516 0.494159822038
0.91 1.89354132137 0.456874371218
0.92 1.89792888258 0.420845950178
0.93 1.90196236984 0.386056346613
0.94 1.90565406963 0.352484759317
0.95 1.90901604839 0.320108155232
0.96 1.91206013277 0.288901566017
0.97 1.91479789119 0.258838396949
0.98 1.91724061903 0.229890699503
0.99 1.91939932668 0.202029419373
1.0 1.92128472926 0.175224644254
1.01 1.92290723946 0.149445803867
1.02 1.92427696183 0.124661877325
1.03 1.92540368915 0.100841563307
1.04 1.92629690049 0.077953440635
1.05 1.92696576074 0.0559661138945
1.06 1.92741912135 0.0348483346595
1.07 1.92766552272 0.014569118607
1.08 1.92771319693 -0.0049021605345
1.09 1.92757007213 -0.0235956838553
1.1 1.92724377713 -0.0415411149367
1.11 1.92674164671 -0.058767538872
1.12 1.92607072833 -0.0753034075901
1.13 1.92523778802 -0.0911764982499
1.14 1.92424931752 -0.106413878621
1.15 1.92311154183 -0.121041880421
1.16 1.92183042607 -0.135086077213
1.17 1.92041168368 -0.148571271657
1.18 1.918860784 -0.161521485618
1.19 1.91718295985 -0.173959954591
1.2 1.91538321591 -0.185909130522
1.21 1.91346633608 -0.197390682344
1.22 1.91143689139 -0.208425503349
1.23 1.90929924801 -0.21903372264
1.24 1.90705757439 -0.22923471345
1.25 1.90471584904 -0.239047109604
1.26 1.90227786782 -0.24848882021
1.27 1.89974725092 -0.257577044882
1.28 1.89712745014 -0.266328294507
1.29 1.89442175548 -0.274758407602
1.3 1.89163330182 -0.282882570492
1.31 1.88876507549 -0.290715338787
1.32 1.88581992016 -0.298270654239
1.33 1.88280054291 -0.305561865365
1.34 1.87970952043 -0.312601752504
1.35 1.87654930441 -0.31940254539
1.36 1.873322227 -0.325975944057
1.37 1.87003050587 -0.332333137651
1.38 1.86667624898 -0.338484822483
1.39 1.86326145995 -0.344441226159
1.4 1.85978804256 -0.350212125728
1.41 1.8562578046 -0.355806860898
1.42 1.85267246268 -0.361234357266
1.43 1.84903364633 -0.366503144407
1.44 1.84534290161 -0.371621370445
1.45 1.84160169482 -0.376596818017
1.46 1.83781141629 -0.381436923188
1.47 1.83397338376 -0.386148789968
1.48 1.83008884538 -0.390739203845
1.49 1.826158983 -0.395214647629
1.5 1.82218491509 -0.399581315181
1.51 1.81816769956 -0.403845124569
1.52 1.81410833654 -0.408011731016
1.53 1.81000777083 -0.412086539518
1.54 1.80586689445 -0.416074716637
1.55 1.80168654879 -0.419981201156
1.56 1.79746752699 -0.423810715801
1.57 1.79321057598 -0.427567777558
1.58 1.78891639854 -0.431256707471
1.59 1.78458565514 -0.434881640306
1.6 1.78021896584 -0.438446533852
1.61 1.77581691194 -0.44195517755
1.62 1.77138003764 -0.445411200599
1.63 1.76690885164 -0.448818080542
1.64 1.76240382861 -0.452179150908
1.65 1.7578654106 -0.455497608507
1.66 1.75329400825 -0.458776519011
1.67 1.7486900022 -0.462018825148
1.68 1.74405374429 -0.465227353038
1.69 1.73938555866 -0.468404818247
1.7 1.73468574277 -0.471553830486
1.71 1.72995456851 -0.474676899738
1.72 1.72519228313 -0.477776442114
1.73 1.72039911026 -0.480854784661
1.74 1.71557525061 -0.483914169844
1.75 1.71072088283 -0.486956759818
1.76 1.70583616437 -0.489984641614
1.77 1.7009212322 -0.492999831062
1.78 1.69597620351 -0.496004276749
1.79 1.69100117618 -0.498999863478
1.8 1.68599622963 -0.501988416395
1.81 1.68096142532 -0.504971704403
1.82 1.67589680732 -0.507951443492
1.83 1.67080240271 -0.510929299605
1.84 1.66567822216 -0.513906891973
1.85 1.66052426042 -0.516885796108
1.86 1.65534049668 -0.519867546586
1.87 1.65012689498 -0.522853639483
1.88 1.64488340453 -0.525845534966
1.89 1.63960996013 -0.528844660034
1.9 1.63430648251 -0.531852410801
1.91 1.62897287858 -0.53487015469
1.92 1.62360904163 -0.537899232378
1.93 1.61821485172 -0.540940960292
1.94 1.61279017589 -0.543996632535
1.95 1.60733486831 -0.547067522799
1.96 1.60184877045 -0.550154885822
1.97 1.59633171134 -0.553259959791
1.98 1.59078350776 -0.556383968045
1.99 1.58520396435 -0.559528120779
2.0 1.57959287376 -0.562693616776
2.01 1.57395001671 -0.565881644727
2.02 1.56827516178 -0.569093383503
2.03 1.56256806598 -0.572330005643
2.04 1.55682847461 -0.575592678304
2.05 1.55105612141 -0.578882564627
2.06 1.5452507285 -0.582200825198
2.07 1.53941200641 -0.585548619051
2.08 1.53353965385 -0.588927104219
2.09 1.5276333581 -0.592337440587
2.1 1.52169279483 -0.595780790653
2.11 1.51571762812 -0.599258320794
2.12 1.50970751039 -0.602771202568
2.13 1.50366208227 -0.606320613483
2.14 1.49758097242 -0.60990773787
2.15 1.49146379774 -0.613533769184
2.16 1.48531016316 -0.617199910745
2.17 1.47911966156 -0.620907376939
2.18 1.47289187364 -0.624657394433
2.19 1.46662636769 -0.628451202881
2.2 1.46032269945 -0.632290056126
2.21 1.45398041214 -0.636175223952
2.22 1.4475990362 -0.640107992966
2.23 1.44117808914 -0.644089667783
2.24 1.43471707534 -0.648121572216
2.25 1.42821548578 -0.65220505009
2.26 1.42167279786 -0.656341466642
2.27 1.41508847527 -0.660532209922
2.28 1.40846196772 -0.664778691868
2.29 1.40179271069 -0.669082349535
2.3 1.39508012518 -0.673444646327
2.31 1.38832361732 -0.677867072912
2.32 1.3815225782 -0.682351148769
2.33 1.37467638361 -0.686898423532
2.34 1.36778439369 -0.691510478206
2.35 1.36084595262 -0.696188926491
2.36 1.3538603883 -0.700935416115
2.37 1.34682701188 -0.705751629999
