0.0 0.0 2.0
0.01 0.0200006506261 2.00009997606
0.02 0.0400013176946 1.99999978549
0.03 0.0599999799193 1.99969925646
0.04 0.0799946345294 1.99919823944
0.05 0.0999832760209 1.99849660515
0.06 0.119963897786 1.99759424499
0.07 0.13993449208 1.99649107103
0.08 0.159893050278 1.99518701615
0.09 0.179837563108 1.99368203431
0.1 0.199766021195 1.99197610089
0.11 0.219676415087 1.99006921275
0.12 0.239566735346 1.98796138836
0.13 0.259434972881 1.98565266804
0.14 0.279279119109 1.983143114
0.15 0.29909716598 1.98043281006
0.16 0.318887106499 1.9775218625
0.17 0.338646934857 1.97441040003
0.18 0.358374646632 1.9710985739
0.19 0.378068239056 1.96758655775
0.2 0.397725711211 1.96387454786
0.21 0.417345064225 1.95996276358
0.22 0.436924301512 1.95585144727
0.23 0.456461429021 1.9515408644
0.24 0.475954455581 1.9470313033
0.25 0.495401392956 1.94232307581
0.26 0.514800256118 1.93741651726
0.27 0.534149063501 1.93231198652
0.28 0.553445837261 1.92700986596
0.29 0.572688603577 1.92151056128
0.3 0.591875392724 1.91581450229
0.31 0.611004239383 1.90992214266
0.32 0.630073182898 1.90383395987
0.33 0.649080267625 1.89755045454
0.34 0.668023542963 1.89107215187
0.35 0.686901063659 1.88439960124
0.36 0.705710890058 1.87753337624
0.37 0.724451088338 1.87047407472
0.38 0.743119730759 1.86322231885
0.39 0.761714895899 1.85577875516
0.4 0.780234668932 1.84814405409
0.41 0.798677141957 1.84031890853
0.42 0.817040414088 1.83230403665
0.43 0.835322591752 1.82410018086
0.44 0.853521788961 1.81570810765
0.45 0.871636127557 1.80712860758
0.46 0.889663737473 1.79836249517
0.47 0.907602756987 1.78941060891
0.48 0.92545133276 1.78027381142
0.49 0.94320761961 1.77095298994
0.5 0.960869781771 1.76144905511
0.51 0.978435992761 1.75176294127
0.52 0.995904435584 1.7418956065
0.53 1.01327330298 1.73184803249
0.54 1.03054079766 1.72162122447
0.55 1.04770513258 1.71121621106
0.56 1.06476453097 1.70063404433
0.57 1.08171722632 1.68987579984
0.58 1.09856146328 1.67894257608
0.59 1.11529549766 1.66783549453
0.6 1.13191759661 1.65655569951
0.61 1.14842603885 1.64510435807
0.62 1.16481911494 1.63348265983
0.63 1.1810951275 1.62169181683
0.64 1.19725239125 1.60973306331
0.65 1.21328923307 1.5976076555
0.66 1.22920399275 1.58531687158
0.67 1.24499502301 1.57286201141
0.68 1.26066068972 1.56024439637
0.69 1.27619937204 1.54746536913
0.7 1.29160946276 1.53452629344
0.71 1.30688936841 1.52142855393
0.72 1.32203750937 1.50817355589
0.73 1.3370523199 1.49476272511
0.74 1.35193224888 1.48119750748
0.75 1.36667575974 1.46747936887
0.76 1.38128133072 1.45360979481
0.77 1.39574745501 1.43959029026
0.78 1.41007264099 1.42542237934
0.79 1.42425541244 1.41110760505
0.8 1.43829430849 1.39664752916
0.81 1.45218788378 1.38204373205
0.82 1.46593470906 1.36729781196
0.83 1.47953337115 1.3524113849
0.84 1.49298247317 1.33738608439
0.85 1.50628063465 1.3222235611
0.86 1.51942649178 1.30692548255
0.87 1.53241869753 1.29149353283
0.88 1.54525592157 1.27592941265
0.89 1.55793685046 1.26023483912
0.9 1.57046018826 1.24441154449
0.91 1.5828246565 1.22846127625
0.92 1.59502899424 1.21238579687
0.93 1.60707195831 1.19618688339
0.94 1.61895232343 1.17986632707
0.95 1.63066888234 1.16342593307
0.96 1.64222044598 1.14686752001
0.97 1.65360584365 1.13019291966
0.98 1.66482392256 1.11340397779
0.99 1.67587354796 1.09650255393
1.0 1.68675360432 1.07949051843
1.01 1.69746299493 1.06236975348
1.02 1.70800064196 1.04514215276
1.03 1.71836548659 1.02780962102
1.04 1.72855648914 1.01037407373
1.05 1.73857262919 0.992837436684
1.06 1.74841290564 0.975201645585
1.07 1.75807633689 0.957468645659
1.08 1.76756196054 0.93964039285
1.09 1.77686883349 0.921718853412
1.1 1.78599603271 0.903706000554
1.11 1.79494265497 0.885603815707
1.12 1.8037078169 0.867414288142
1.13 1.81229065505 0.849139414584
1.14 1.82069032604 0.830781198817
1.15 1.82890600655 0.812341651287
1.16 1.83693689346 0.793822788699
1.17 1.84478220386 0.775226633618
1.18 1.85244117498 0.756555215561
1.19 1.85991306418 0.737810570645
1.2 1.86719714939 0.718994738661
1.21 1.87429272894 0.700109764093
1.22 1.88119912162 0.681157695762
1.23 1.8879156667 0.662140586467
1.24 1.89444172401 0.64306049263
1.25 1.90077667392 0.623919473931
1.26 1.90691991744 0.604719593039
1.27 1.91287087641 0.585462915478
1.28 1.91862899319 0.566151508823
1.29 1.92419373086 0.546787442505
1.3 1.92956457318 0.527372787487
1.31 1.93474102463 0.507909615907
1.32 1.93972261043 0.488400000727
1.33 1.94450887654 0.468846015384
1.34 1.94909938966 0.449249733579
1.35 1.9534937372 0.429613230528
1.36 1.95769152734 0.409938580577
1.37 1.96169238895 0.390227857087
1.38 1.96549597166 0.370483132486
1.39 1.96910194579 0.350706477955
1.4 1.97251000235 0.330899963129
1.41 1.975719853 0.311065655786
1.42 1.97873123006 0.291205621559
1.43 1.98154388667 0.271321924287
1.44 1.98415759664 0.251416625308
1.45 1.98657215425 0.231491782713
1.46 1.98878737432 0.211549451422
1.47 1.99080309223 0.191591682916
1.48 1.99261916382 0.17162052497
1.49 1.99423546537 0.151638021393
1.5 1.99565189356 0.131646211769
1.51 1.99686836553 0.111647131543
1.52 1.99788481888 0.0916428120947
1.53 1.99870121138 0.0716352794794
