0.0 0.0 2.0
0.01 0.0200497393736 2.00992332398
0.02 0.0401979346136 2.01968683003
0.03 0.0604429137122 2.02928021347
0.04 0.0807829333953 2.03869310891
0.05 0.101216136229 2.04791483395
0.06 0.121740556761 2.05693444638
0.07 0.142354117936 2.06574075571
0.08 0.163054625066 2.07432231526
0.09 0.183839775631 2.08266746565
0.1 0.204707146037 2.09076431735
0.11 0.225654193283 2.09860076569
0.12 0.246678251786 2.10616450765
0.13 0.267776531718 2.11344305734
0.14 0.288946118525 2.12042374628
0.15 0.310183970805 2.12709374326
0.16 0.331486917194 2.13344009375
0.17 0.352851653474 2.13944972065
0.18 0.374274746783 2.14510944155
0.19 0.395752632813 2.150405989
0.2 0.417281612477 2.15532603551
0.21 0.438857854892 2.15985622671
0.22 0.460477394088 2.16398319017
0.23 0.482136130967 2.16769357194
0.24 0.503829833733 2.17097406479
0.25 0.525554136278 2.17381142507
0.26 0.547304542339 2.17619251861
0.27 0.569076423847 2.17810433873
0.28 0.590865023807 2.17953404281
0.29 0.612665459788 2.18046899178
0.3 0.634472720836 2.18089676517
0.31 0.656281670943 2.18080520039
0.32 0.678087056133 2.1801824376
0.33 0.699883508476 2.179016959
0.34 0.721665545267 2.1772976192
0.35 0.743427575647 2.17501369135
0.36 0.76516390201 2.17215487533
0.37 0.786868724839 2.16871133692
0.38 0.808536149493 2.16467376299
0.39 0.830160191021 2.16003339049
0.4 0.851734780382 2.15478204528
0.41 0.873253769701 2.14891217649
0.42 0.894710938869 2.14241688874
0.43 0.916100001743 2.13528995744
0.44 0.937414613821 2.12752588197
0.45 0.958648379424 2.11911991073
0.46 0.979794858822 2.1100680605
0.47 1.00084757664 2.1003671524
0.48 1.02180003007 2.09001483791
0.49 1.04264569658 2.07900960897
0.5 1.06337804296 2.06735082563
0.51 1.08399053456 2.05503873926
0.52 1.10447664331 2.04207449821
0.53 1.12482985674 2.02846016009
0.54 1.1450436884 2.01419871081
0.55 1.16511168624 1.99929406501
0.56 1.18502744103 1.98375106324
0.57 1.2047845976 1.96757548426
0.58 1.22437686352 1.95077403823
0.59 1.24379801654 1.93335435377
0.6 1.26304191629 1.91532497776
0.61 1.28210251307 1.89669536122
0.62 1.30097385616 1.87747584281
