0.0 0.0 2.0
0.01 0.0203537513697 2.0711271127
0.02 0.0414300679973 2.14451274889
0.03 0.0632515220969 2.22015280118
0.04 0.0858405712684 2.29802694516
0.05 0.109219377905 2.37809606226
0.06 0.133409605309 2.46029920246
0.07 0.158432189685 2.54455036492
0.08 0.184307061429 2.63073481433
0.09 0.211052843785 2.71870536453
0.1 0.238686513314 2.80827843224
0.11 0.267223009996 2.89922981656
0.12 0.296674810121 2.99129048395
0.13 0.327051455637 3.08414237383
0.14 0.35835905422 3.17741436156
0.15 0.390599715967 3.27067851411
0.16 0.423770972661 3.36344699423
0.17 0.457865173492 3.45516951285
0.18 0.492868837454 3.54523227303
0.19 0.528762034222 3.63295765825
0.2 0.565517741773 3.71760609249
0.21 0.603101247882 3.79837967798
0.22 0.641469591975 3.87442817181
0.23 0.680571087234 3.94485777913
0.24 0.720344935579 4.00874243318
0.25 0.76072097651 4.06513831936
0.26 0.80161959363 4.11310120557
0.27 0.842951808944 4.15170658505
0.28 0.884619590632 4.18007219478
0.29 0.926516390597 4.19738230108
0.3 0.968527955563 4.20291324618
0.31 1.01053335263 4.19605849844
0.32 1.05240627047 4.17635291702
0.33 1.09401654646 4.14349445833
0.34 1.13523188978 4.09736213771
0.35 1.17591976066 4.03802904084
0.36 1.21594935372 3.96576944193
0.37 1.25519362278 3.88105932577
0.38 1.29353125313 3.78456908148
0.39 1.33084856029 3.67715092728
0.4 1.36704120686 3.55981782445
0.41 1.40201568445 3.43371834257
0.42 1.43569052467 3.30010643461
0.43 1.46799718986 3.1603086458
0.44 1.49888062873 3.01569013713
0.45 1.5282994944 2.86762107636
0.46 1.55622603364 2.71744499642
0.47 1.582645675 2.56645030262
0.48 1.60755635224 2.41584594738
0.49 1.63096760775 2.26674187103
0.5 1.65289952589 2.12013451085
0.51 1.67338154621 1.97689742328
0.52 1.69245120846 1.83777656054
0.53 1.71015287119 1.70338993915
0.54 1.72653644537 1.57423094737
0.55 1.74165617783 1.45067462853
0.56 1.75556950883 1.33298621154
0.57 1.76833602357 1.22133119933
0.58 1.78001650908 1.11578641118
0.59 1.79067212529 1.01635142985
0.6 1.80036368915 0.922959991611
0.61 1.8091510717 0.835490974525
0.62 1.81709270219 0.753778725542
0.63 1.82424517001 0.677622546305
0.64 1.83066291872 0.606795222459
0.65 1.83639801858 0.541050575184
0.66 1.84150001141 0.480129981145
0.67 1.84601581393 0.423767960255
0.68 1.84998967353 0.37169684282
0.69 1.85346316647 0.323650590998
0.7 1.85647522972 0.279367898424
0.71 1.85906222131 0.238594599121
0.72 1.86125800117 0.20108551205
0.73 1.86309402809 0.166605792275
